Algorithm,Dataset,ConfigurationFile,Train_time_ms(avg),Test_time_ms(avg),Hamming Loss,Subset Accuracy,Example-Based Precision,Example-Based Recall,Example-Based F Measure,Example-Based Accuracy,Example-Based Specificity,Micro-averaged Precision,Micro-averaged Recall,Micro-averaged F-Measure,Micro-averaged Specificity,Macro-averaged Precision,Macro-averaged Precision-BRCR,Macro-averaged Precision-PAWR,Macro-averaged Precision-PSFL,Macro-averaged Precision-RBNU,Macro-averaged Precision-DEJU,Macro-averaged Precision-OSFL,Macro-averaged Precision-HETH,Macro-averaged Precision-CBCH,Macro-averaged Precision-VATH,Macro-averaged Precision-HEWA,Macro-averaged Precision-SWTH,Macro-averaged Precision-HAFL,Macro-averaged Precision-WETA,Macro-averaged Precision-BHGB,Macro-averaged Precision-GCKI,Macro-averaged Precision-WAVI,Macro-averaged Precision-MGWA,Macro-averaged Precision-STJA,Macro-averaged Precision-CONI,Macro-averaged Recall,Macro-averaged Recall-BRCR,Macro-averaged Recall-PAWR,Macro-averaged Recall-PSFL,Macro-averaged Recall-RBNU,Macro-averaged Recall-DEJU,Macro-averaged Recall-OSFL,Macro-averaged Recall-HETH,Macro-averaged Recall-CBCH,Macro-averaged Recall-VATH,Macro-averaged Recall-HEWA,Macro-averaged Recall-SWTH,Macro-averaged Recall-HAFL,Macro-averaged Recall-WETA,Macro-averaged Recall-BHGB,Macro-averaged Recall-GCKI,Macro-averaged Recall-WAVI,Macro-averaged Recall-MGWA,Macro-averaged Recall-STJA,Macro-averaged Recall-CONI,Macro-averaged F-Measure,Macro-averaged F-Measure-BRCR,Macro-averaged F-Measure-PAWR,Macro-averaged F-Measure-PSFL,Macro-averaged F-Measure-RBNU,Macro-averaged F-Measure-DEJU,Macro-averaged F-Measure-OSFL,Macro-averaged F-Measure-HETH,Macro-averaged F-Measure-CBCH,Macro-averaged F-Measure-VATH,Macro-averaged F-Measure-HEWA,Macro-averaged F-Measure-SWTH,Macro-averaged F-Measure-HAFL,Macro-averaged F-Measure-WETA,Macro-averaged F-Measure-BHGB,Macro-averaged F-Measure-GCKI,Macro-averaged F-Measure-WAVI,Macro-averaged F-Measure-MGWA,Macro-averaged F-Measure-STJA,Macro-averaged F-Measure-CONI,Macro-averaged Specificity,Macro-averaged Specificity-BRCR,Macro-averaged Specificity-PAWR,Macro-averaged Specificity-PSFL,Macro-averaged Specificity-RBNU,Macro-averaged Specificity-DEJU,Macro-averaged Specificity-OSFL,Macro-averaged Specificity-HETH,Macro-averaged Specificity-CBCH,Macro-averaged Specificity-VATH,Macro-averaged Specificity-HEWA,Macro-averaged Specificity-SWTH,Macro-averaged Specificity-HAFL,Macro-averaged Specificity-WETA,Macro-averaged Specificity-BHGB,Macro-averaged Specificity-GCKI,Macro-averaged Specificity-WAVI,Macro-averaged Specificity-MGWA,Macro-averaged Specificity-STJA,Macro-averaged Specificity-CONI,Average Precision,Coverage,OneError,IsError,ErrorSetSize,Ranking Loss,Mean Average Precision,Mean Average Precision-BRCR,Mean Average Precision-PAWR,Mean Average Precision-PSFL,Mean Average Precision-RBNU,Mean Average Precision-DEJU,Mean Average Precision-OSFL,Mean Average Precision-HETH,Mean Average Precision-CBCH,Mean Average Precision-VATH,Mean Average Precision-HEWA,Mean Average Precision-SWTH,Mean Average Precision-HAFL,Mean Average Precision-WETA,Mean Average Precision-BHGB,Mean Average Precision-GCKI,Mean Average Precision-WAVI,Mean Average Precision-MGWA,Mean Average Precision-STJA,Mean Average Precision-CONI,Geometric Mean Average Precision,Geometric Mean Average Precision-BRCR,Geometric Mean Average Precision-PAWR,Geometric Mean Average Precision-PSFL,Geometric Mean Average Precision-RBNU,Geometric Mean Average Precision-DEJU,Geometric Mean Average Precision-OSFL,Geometric Mean Average Precision-HETH,Geometric Mean Average Precision-CBCH,Geometric Mean Average Precision-VATH,Geometric Mean Average Precision-HEWA,Geometric Mean Average Precision-SWTH,Geometric Mean Average Precision-HAFL,Geometric Mean Average Precision-WETA,Geometric Mean Average Precision-BHGB,Geometric Mean Average Precision-GCKI,Geometric Mean Average Precision-WAVI,Geometric Mean Average Precision-MGWA,Geometric Mean Average Precision-STJA,Geometric Mean Average Precision-CONI,Mean Average Interpolated Precision,Mean Average Interpolated Precision-BRCR,Mean Average Interpolated Precision-PAWR,Mean Average Interpolated Precision-PSFL,Mean Average Interpolated Precision-RBNU,Mean Average Interpolated Precision-DEJU,Mean Average Interpolated Precision-OSFL,Mean Average Interpolated Precision-HETH,Mean Average Interpolated Precision-CBCH,Mean Average Interpolated Precision-VATH,Mean Average Interpolated Precision-HEWA,Mean Average Interpolated Precision-SWTH,Mean Average Interpolated Precision-HAFL,Mean Average Interpolated Precision-WETA,Mean Average Interpolated Precision-BHGB,Mean Average Interpolated Precision-GCKI,Mean Average Interpolated Precision-WAVI,Mean Average Interpolated Precision-MGWA,Mean Average Interpolated Precision-STJA,Mean Average Interpolated Precision-CONI,Geometric Mean Average Interpolated Precision,Geometric Mean Average Interpolated Precision-BRCR,Geometric Mean Average Interpolated Precision-PAWR,Geometric Mean Average Interpolated Precision-PSFL,Geometric Mean Average Interpolated Precision-RBNU,Geometric Mean Average Interpolated Precision-DEJU,Geometric Mean Average Interpolated Precision-OSFL,Geometric Mean Average Interpolated Precision-HETH,Geometric Mean Average Interpolated Precision-CBCH,Geometric Mean Average Interpolated Precision-VATH,Geometric Mean Average Interpolated Precision-HEWA,Geometric Mean Average Interpolated Precision-SWTH,Geometric Mean Average Interpolated Precision-HAFL,Geometric Mean Average Interpolated Precision-WETA,Geometric Mean Average Interpolated Precision-BHGB,Geometric Mean Average Interpolated Precision-GCKI,Geometric Mean Average Interpolated Precision-WAVI,Geometric Mean Average Interpolated Precision-MGWA,Geometric Mean Average Interpolated Precision-STJA,Geometric Mean Average Interpolated Precision-CONI,Micro-averaged AUC,Macro-averaged AUC,Macro-averaged AUC-BRCR,Macro-averaged AUC-PAWR,Macro-averaged AUC-PSFL,Macro-averaged AUC-RBNU,Macro-averaged AUC-DEJU,Macro-averaged AUC-OSFL,Macro-averaged AUC-HETH,Macro-averaged AUC-CBCH,Macro-averaged AUC-VATH,Macro-averaged AUC-HEWA,Macro-averaged AUC-SWTH,Macro-averaged AUC-HAFL,Macro-averaged AUC-WETA,Macro-averaged AUC-BHGB,Macro-averaged AUC-GCKI,Macro-averaged AUC-WAVI,Macro-averaged AUC-MGWA,Macro-averaged AUC-STJA,Macro-averaged AUC-CONI,Logarithmic Loss
BRkNN_MIMLWrapper,miml_birds.arff,BRkNN_MIMLWrapper.config,0.4,224.2,0.08693444136657433,0.16704260651629071,0.5761956975772765,0.4312019632414369,0.4575884652106457,0.379641812865497,0.9764469281864789,0.6638342082044127,0.3867109960710319,0.48587821649929896,0.9761707921708958,0.4962697090536426,0.7326392905340274,0.6833333333333333,0.6,0.0,0.0,0.6571428571428573,0.6,0.8629870129870131,0.6333333333333333,0.46254578754578757,0.8,0.7571428571428571,0.2,0.27999999999999997,0.0,0.4,0.4,0.76,0.6,0.3453181348732921,0.770211161387632,0.5208658008658008,0.6,0.0,0.0,0.40428571428571425,0.125,0.7380061115355233,0.2389194139194139,0.36828017012227543,0.5457142857142857,0.3288095238095238,0.2,0.11857142857142858,0.0,0.4,0.4,0.5238095238095237,0.2785714285714286,0.38222544870916064,0.7388408773280855,0.5796491228070175,0.6,0.0,0.0,0.48799337916984975,0.2015873015873016,0.792515422866054,0.3430065359477124,0.4015879886651332,0.5938095238095238,0.40915750915750915,0.2,0.16312576312576313,0.0,0.4,0.4,0.5943434343434344,0.3566666666666667,0.9729641410145987,0.9018329039381673,0.9575716586151369,1.0,0.9963636363636365,1.0,0.9672346598213755,1.0,0.9681313131313132,0.9827424242424243,0.8062359441739526,0.9924420677361854,0.9723076923076922,0.9964285714285716,0.9604266647557369,1.0,1.0,1.0,0.9920784313725491,0.992522711390636,0.6621205570665915,5.612844611528822,0.3013784461152882,0.6840852130325815,6.031390977443609,0.16389336188816506,0.4986173376126704,0.7406741875663035,0.5726580916468853,NaN,0.20573914718415995,0.32755721130721127,0.6275947666427475,0.4037702716352241,0.8504773674221926,0.4922377046125274,0.476511030995152,0.7269348370927318,0.47570064409706625,0.46065445665445665,0.2934494706818961,0.3673955026455026,NaN,NaN,0.7012633081748806,0.6634183673469387,NaN,0.7406741875663035,0.5726580916468853,NaN,0.20573914718415995,0.32755721130721127,0.6275947666427475,0.4037702716352241,0.8504773674221926,0.4922377046125274,0.476511030995152,0.7269348370927318,0.47570064409706625,0.46065445665445665,0.2934494706818961,0.3673955026455026,NaN,NaN,0.7012633081748806,0.6634183673469387,0.5165006003118866,0.7583883734157999,0.605466655794704,NaN,0.2308954378954379,0.3358560328560329,0.6405912460436449,0.4342764404907261,0.8355573059020399,0.523689789647124,0.514702809977491,0.7265238095238095,0.496684581399645,0.48054456654456656,0.31238916604092565,0.40922222222222226,NaN,NaN,0.7112869674185464,0.6735079365079365,NaN,0.7583883734157999,0.605466655794704,NaN,0.2308954378954379,0.3358560328560329,0.6405912460436449,0.4342764404907261,0.8355573059020399,0.523689789647124,0.514702809977491,0.7265238095238095,0.496684581399645,0.48054456654456656,0.31238916604092565,0.40922222222222226,NaN,NaN,0.7112869674185464,0.6735079365079365,0.8255707559625186,NaN,0.885106937839136,0.7984503070734954,NaN,0.6843695985917592,0.7060443880019351,0.8628695357955747,0.6758692098432665,0.9034404634869821,0.7734677560959449,0.6397397646406006,0.89549376114082,0.7684912580416782,0.838969955620899,0.6822924634998095,0.8470074719131324,NaN,NaN,0.8477741705846759,0.8203443771438895,5.72242603449969
Algorithm,Dataset,ConfigurationFile,Train_time_ms(avg),Test_time_ms(avg),Hamming Loss,Subset Accuracy,Example-Based Precision,Example-Based Recall,Example-Based F Measure,Example-Based Accuracy,Example-Based Specificity,Micro-averaged Precision,Micro-averaged Recall,Micro-averaged F-Measure,Micro-averaged Specificity,Macro-averaged Precision,Macro-averaged Precision-BRCR,Macro-averaged Precision-PAWR,Macro-averaged Precision-PSFL,Macro-averaged Precision-RBNU,Macro-averaged Precision-DEJU,Macro-averaged Precision-OSFL,Macro-averaged Precision-HETH,Macro-averaged Precision-CBCH,Macro-averaged Precision-VATH,Macro-averaged Precision-HEWA,Macro-averaged Precision-SWTH,Macro-averaged Precision-HAFL,Macro-averaged Precision-WETA,Macro-averaged Precision-BHGB,Macro-averaged Precision-GCKI,Macro-averaged Precision-WAVI,Macro-averaged Precision-MGWA,Macro-averaged Precision-STJA,Macro-averaged Precision-CONI,Macro-averaged Recall,Macro-averaged Recall-BRCR,Macro-averaged Recall-PAWR,Macro-averaged Recall-PSFL,Macro-averaged Recall-RBNU,Macro-averaged Recall-DEJU,Macro-averaged Recall-OSFL,Macro-averaged Recall-HETH,Macro-averaged Recall-CBCH,Macro-averaged Recall-VATH,Macro-averaged Recall-HEWA,Macro-averaged Recall-SWTH,Macro-averaged Recall-HAFL,Macro-averaged Recall-WETA,Macro-averaged Recall-BHGB,Macro-averaged Recall-GCKI,Macro-averaged Recall-WAVI,Macro-averaged Recall-MGWA,Macro-averaged Recall-STJA,Macro-averaged Recall-CONI,Macro-averaged F-Measure,Macro-averaged F-Measure-BRCR,Macro-averaged F-Measure-PAWR,Macro-averaged F-Measure-PSFL,Macro-averaged F-Measure-RBNU,Macro-averaged F-Measure-DEJU,Macro-averaged F-Measure-OSFL,Macro-averaged F-Measure-HETH,Macro-averaged F-Measure-CBCH,Macro-averaged F-Measure-VATH,Macro-averaged F-Measure-HEWA,Macro-averaged F-Measure-SWTH,Macro-averaged F-Measure-HAFL,Macro-averaged F-Measure-WETA,Macro-averaged F-Measure-BHGB,Macro-averaged F-Measure-GCKI,Macro-averaged F-Measure-WAVI,Macro-averaged F-Measure-MGWA,Macro-averaged F-Measure-STJA,Macro-averaged F-Measure-CONI,Macro-averaged Specificity,Macro-averaged Specificity-BRCR,Macro-averaged Specificity-PAWR,Macro-averaged Specificity-PSFL,Macro-averaged Specificity-RBNU,Macro-averaged Specificity-DEJU,Macro-averaged Specificity-OSFL,Macro-averaged Specificity-HETH,Macro-averaged Specificity-CBCH,Macro-averaged Specificity-VATH,Macro-averaged Specificity-HEWA,Macro-averaged Specificity-SWTH,Macro-averaged Specificity-HAFL,Macro-averaged Specificity-WETA,Macro-averaged Specificity-BHGB,Macro-averaged Specificity-GCKI,Macro-averaged Specificity-WAVI,Macro-averaged Specificity-MGWA,Macro-averaged Specificity-STJA,Macro-averaged Specificity-CONI,Average Precision,Coverage,OneError,IsError,ErrorSetSize,Ranking Loss,Mean Average Precision,Mean Average Precision-BRCR,Mean Average Precision-PAWR,Mean Average Precision-PSFL,Mean Average Precision-RBNU,Mean Average Precision-DEJU,Mean Average Precision-OSFL,Mean Average Precision-HETH,Mean Average Precision-CBCH,Mean Average Precision-VATH,Mean Average Precision-HEWA,Mean Average Precision-SWTH,Mean Average Precision-HAFL,Mean Average Precision-WETA,Mean Average Precision-BHGB,Mean Average Precision-GCKI,Mean Average Precision-WAVI,Mean Average Precision-MGWA,Mean Average Precision-STJA,Mean Average Precision-CONI,Geometric Mean Average Precision,Geometric Mean Average Precision-BRCR,Geometric Mean Average Precision-PAWR,Geometric Mean Average Precision-PSFL,Geometric Mean Average Precision-RBNU,Geometric Mean Average Precision-DEJU,Geometric Mean Average Precision-OSFL,Geometric Mean Average Precision-HETH,Geometric Mean Average Precision-CBCH,Geometric Mean Average Precision-VATH,Geometric Mean Average Precision-HEWA,Geometric Mean Average Precision-SWTH,Geometric Mean Average Precision-HAFL,Geometric Mean Average Precision-WETA,Geometric Mean Average Precision-BHGB,Geometric Mean Average Precision-GCKI,Geometric Mean Average Precision-WAVI,Geometric Mean Average Precision-MGWA,Geometric Mean Average Precision-STJA,Geometric Mean Average Precision-CONI,Mean Average Interpolated Precision,Mean Average Interpolated Precision-BRCR,Mean Average Interpolated Precision-PAWR,Mean Average Interpolated Precision-PSFL,Mean Average Interpolated Precision-RBNU,Mean Average Interpolated Precision-DEJU,Mean Average Interpolated Precision-OSFL,Mean Average Interpolated Precision-HETH,Mean Average Interpolated Precision-CBCH,Mean Average Interpolated Precision-VATH,Mean Average Interpolated Precision-HEWA,Mean Average Interpolated Precision-SWTH,Mean Average Interpolated Precision-HAFL,Mean Average Interpolated Precision-WETA,Mean Average Interpolated Precision-BHGB,Mean Average Interpolated Precision-GCKI,Mean Average Interpolated Precision-WAVI,Mean Average Interpolated Precision-MGWA,Mean Average Interpolated Precision-STJA,Mean Average Interpolated Precision-CONI,Geometric Mean Average Interpolated Precision,Geometric Mean Average Interpolated Precision-BRCR,Geometric Mean Average Interpolated Precision-PAWR,Geometric Mean Average Interpolated Precision-PSFL,Geometric Mean Average Interpolated Precision-RBNU,Geometric Mean Average Interpolated Precision-DEJU,Geometric Mean Average Interpolated Precision-OSFL,Geometric Mean Average Interpolated Precision-HETH,Geometric Mean Average Interpolated Precision-CBCH,Geometric Mean Average Interpolated Precision-VATH,Geometric Mean Average Interpolated Precision-HEWA,Geometric Mean Average Interpolated Precision-SWTH,Geometric Mean Average Interpolated Precision-HAFL,Geometric Mean Average Interpolated Precision-WETA,Geometric Mean Average Interpolated Precision-BHGB,Geometric Mean Average Interpolated Precision-GCKI,Geometric Mean Average Interpolated Precision-WAVI,Geometric Mean Average Interpolated Precision-MGWA,Geometric Mean Average Interpolated Precision-STJA,Geometric Mean Average Interpolated Precision-CONI,Micro-averaged AUC,Macro-averaged AUC,Macro-averaged AUC-BRCR,Macro-averaged AUC-PAWR,Macro-averaged AUC-PSFL,Macro-averaged AUC-RBNU,Macro-averaged AUC-DEJU,Macro-averaged AUC-OSFL,Macro-averaged AUC-HETH,Macro-averaged AUC-CBCH,Macro-averaged AUC-VATH,Macro-averaged AUC-HEWA,Macro-averaged AUC-SWTH,Macro-averaged AUC-HAFL,Macro-averaged AUC-WETA,Macro-averaged AUC-BHGB,Macro-averaged AUC-GCKI,Macro-averaged AUC-WAVI,Macro-averaged AUC-MGWA,Macro-averaged AUC-STJA,Macro-averaged AUC-CONI,Logarithmic Loss
BRkNN_MIMLWrapper,miml_birds.arff,BRkNN_MIMLWrapper.config,0.4,213.4,0.08693444136657433,0.16704260651629071,0.5761956975772765,0.4312019632414369,0.4575884652106457,0.379641812865497,0.9764469281864789,0.6638342082044127,0.3867109960710319,0.48587821649929896,0.9761707921708958,0.4962697090536426,0.7326392905340274,0.6833333333333333,0.6,0.0,0.0,0.6571428571428573,0.6,0.8629870129870131,0.6333333333333333,0.46254578754578757,0.8,0.7571428571428571,0.2,0.27999999999999997,0.0,0.4,0.4,0.76,0.6,0.3453181348732921,0.770211161387632,0.5208658008658008,0.6,0.0,0.0,0.40428571428571425,0.125,0.7380061115355233,0.2389194139194139,0.36828017012227543,0.5457142857142857,0.3288095238095238,0.2,0.11857142857142858,0.0,0.4,0.4,0.5238095238095237,0.2785714285714286,0.38222544870916064,0.7388408773280855,0.5796491228070175,0.6,0.0,0.0,0.48799337916984975,0.2015873015873016,0.792515422866054,0.3430065359477124,0.4015879886651332,0.5938095238095238,0.40915750915750915,0.2,0.16312576312576313,0.0,0.4,0.4,0.5943434343434344,0.3566666666666667,0.9729641410145987,0.9018329039381673,0.9575716586151369,1.0,0.9963636363636365,1.0,0.9672346598213755,1.0,0.9681313131313132,0.9827424242424243,0.8062359441739526,0.9924420677361854,0.9723076923076922,0.9964285714285716,0.9604266647557369,1.0,1.0,1.0,0.9920784313725491,0.992522711390636,0.6621205570665915,5.612844611528822,0.3013784461152882,0.6840852130325815,6.031390977443609,0.16389336188816506,0.4986173376126704,0.7406741875663035,0.5726580916468853,NaN,0.20573914718415995,0.32755721130721127,0.6275947666427475,0.4037702716352241,0.8504773674221926,0.4922377046125274,0.476511030995152,0.7269348370927318,0.47570064409706625,0.46065445665445665,0.2934494706818961,0.3673955026455026,NaN,NaN,0.7012633081748806,0.6634183673469387,NaN,0.7406741875663035,0.5726580916468853,NaN,0.20573914718415995,0.32755721130721127,0.6275947666427475,0.4037702716352241,0.8504773674221926,0.4922377046125274,0.476511030995152,0.7269348370927318,0.47570064409706625,0.46065445665445665,0.2934494706818961,0.3673955026455026,NaN,NaN,0.7012633081748806,0.6634183673469387,0.5165006003118866,0.7583883734157999,0.605466655794704,NaN,0.2308954378954379,0.3358560328560329,0.6405912460436449,0.4342764404907261,0.8355573059020399,0.523689789647124,0.514702809977491,0.7265238095238095,0.496684581399645,0.48054456654456656,0.31238916604092565,0.40922222222222226,NaN,NaN,0.7112869674185464,0.6735079365079365,NaN,0.7583883734157999,0.605466655794704,NaN,0.2308954378954379,0.3358560328560329,0.6405912460436449,0.4342764404907261,0.8355573059020399,0.523689789647124,0.514702809977491,0.7265238095238095,0.496684581399645,0.48054456654456656,0.31238916604092565,0.40922222222222226,NaN,NaN,0.7112869674185464,0.6735079365079365,0.8255707559625186,NaN,0.885106937839136,0.7984503070734954,NaN,0.6843695985917592,0.7060443880019351,0.8628695357955747,0.6758692098432665,0.9034404634869821,0.7734677560959449,0.6397397646406006,0.89549376114082,0.7684912580416782,0.838969955620899,0.6822924634998095,0.8470074719131324,NaN,NaN,0.8477741705846759,0.8203443771438895,5.72242603449969
